Seconds,Stream,E4_Seconds,Value
1904-01-01 00:51:30.289331933,E4_Temperature,2024-06-28 14:09:57.263819933,29.91
1904-01-01 00:51:30.539341946,E4_Temperature,2024-06-28 14:09:57.513829946,29.91
1904-01-01 00:51:30.789351960,E4_Temperature,2024-06-28 14:09:57.763839960,29.91
1904-01-01 00:51:31.039361974,E4_Temperature,2024-06-28 14:09:58.013849974,29.91
1904-01-01 00:51:31.289382001,E4_Temperature,2024-06-28 14:09:58.263870001,29.89
1904-01-01 00:51:31.539392014,E4_Temperature,2024-06-28 14:09:58.513880014,29.89
1904-01-01 00:51:31.789402028,E4_Temperature,2024-06-28 14:09:58.763890028,29.89
1904-01-01 00:51:32.039412042,E4_Temperature,2024-06-28 14:09:59.013900042,29.89
1904-01-01 00:51:32.289422054,E4_Temperature,2024-06-28 14:09:59.263910054,29.87
1904-01-01 00:51:32.539432069,E4_Temperature,2024-06-28 14:09:59.513920069,29.87
1904-01-01 00:51:32.789452096,E4_Temperature,2024-06-28 14:09:59.763940096,29.87
1904-01-01 00:51:33.039462109,E4_Temperature,2024-06-28 14:10:00.013950109,29.87
1904-01-01 00:51:33.289471885,E4_Temperature,2024-06-28 14:10:00.263959885,29.89
1904-01-01 00:51:33.539481898,E4_Temperature,2024-06-28 14:10:00.513969898,29.89
1904-01-01 00:51:33.789491912,E4_Temperature,2024-06-28 14:10:00.763979912,29.89
1904-01-01 00:51:34.039501925,E4_Temperature,2024-06-28 14:10:01.013989925,29.89
1904-01-01 00:51:34.289521953,E4_Temperature,2024-06-28 14:10:01.264009953,29.87
1904-01-01 00:51:34.539531966,E4_Temperature,2024-06-28 14:10:01.514019966,29.87
1904-01-01 00:51:34.789541980,E4_Temperature,2024-06-28 14:10:01.764029980,29.87
1904-01-01 00:51:35.039551993,E4_Temperature,2024-06-28 14:10:02.014039993,29.87
1904-01-01 00:51:35.289562006,E4_Temperature,2024-06-28 14:10:02.264050006,29.89
1904-01-01 00:51:35.539572019,E4_Temperature,2024-06-28 14:10:02.514060019,29.89
1904-01-01 00:51:35.789582034,E4_Temperature,2024-06-28 14:10:02.764070034,29.89
1904-01-01 00:51:36.039602061,E4_Temperature,2024-06-28 14:10:03.014090061,29.89
1904-01-01 00:51:36.289612075,E4_Temperature,2024-06-28 14:10:03.264100075,29.87
1904-01-01 00:51:36.539622088,E4_Temperature,2024-06-28 14:10:03.514110088,29.87
1904-01-01 00:51:36.789632102,E4_Temperature,2024-06-28 14:10:03.764120102,29.87
1904-01-01 00:51:37.039642116,E4_Temperature,2024-06-28 14:10:04.014130116,29.87
1904-01-01 00:51:37.289651891,E4_Temperature,2024-06-28 14:10:04.264139891,29.91
1904-01-01 00:51:37.539671918,E4_Temperature,2024-06-28 14:10:04.514159918,29.91
1904-01-01 00:51:37.789681931,E4_Temperature,2024-06-28 14:10:04.764169931,29.91
1904-01-01 00:51:38.039691945,E4_Temperature,2024-06-28 14:10:05.014179945,29.91
1904-01-01 00:51:38.289701958,E4_Temperature,2024-06-28 14:10:05.264189958,29.89
1904-01-01 00:51:38.539711972,E4_Temperature,2024-06-28 14:10:05.514199972,29.89
1904-01-01 00:51:38.789721986,E4_Temperature,2024-06-28 14:10:05.764209986,29.89
1904-01-01 00:51:39.039742013,E4_Temperature,2024-06-28 14:10:06.014230013,29.89
1904-01-01 00:51:39.289752026,E4_Temperature,2024-06-28 14:10:06.264240026,29.91
1904-01-01 00:51:39.539762039,E4_Temperature,2024-06-28 14:10:06.514250039,29.91
1904-01-01 00:51:39.789772054,E4_Temperature,2024-06-28 14:10:06.764260054,29.91
1904-01-01 00:51:40.039782067,E4_Temperature,2024-06-28 14:10:07.014270067,29.91
1904-01-01 00:51:40.289792081,E4_Temperature,2024-06-28 14:10:07.264280081,29.91
1904-01-01 00:51:40.539802094,E4_Temperature,2024-06-28 14:10:07.514290094,29.91
1904-01-01 00:51:40.789821883,E4_Temperature,2024-06-28 14:10:07.764309883,29.91
1904-01-01 00:51:41.039831897,E4_Temperature,2024-06-28 14:10:08.014319897,29.91
1904-01-01 00:51:41.289841910,E4_Temperature,2024-06-28 14:10:08.264329910,29.91
1904-01-01 00:51:41.539851923,E4_Temperature,2024-06-28 14:10:08.514339923,29.91
1904-01-01 00:51:41.789861937,E4_Temperature,2024-06-28 14:10:08.764349937,29.91
1904-01-01 00:51:42.039871951,E4_Temperature,2024-06-28 14:10:09.014359951,29.91
1904-01-01 00:51:42.289891978,E4_Temperature,2024-06-28 14:10:09.264379978,29.89
1904-01-01 00:51:42.539901992,E4_Temperature,2024-06-28 14:10:09.514389992,29.89
1904-01-01 00:51:42.789912005,E4_Temperature,2024-06-28 14:10:09.764400005,29.89
1904-01-01 00:51:43.039922019,E4_Temperature,2024-06-28 14:10:10.014410019,29.89
1904-01-01 00:51:43.289932033,E4_Temperature,2024-06-28 14:10:10.264420033,29.91
1904-01-01 00:51:43.539942046,E4_Temperature,2024-06-28 14:10:10.514430046,29.91
1904-01-01 00:51:43.789962073,E4_Temperature,2024-06-28 14:10:10.764450073,29.91
1904-01-01 00:51:44.039972087,E4_Temperature,2024-06-28 14:10:11.014460087,29.91
1904-01-01 00:51:44.289982100,E4_Temperature,2024-06-28 14:10:11.264470100,29.89
1904-01-01 00:51:44.539992114,E4_Temperature,2024-06-28 14:10:11.514480114,29.89
1904-01-01 00:51:44.790001889,E4_Temperature,2024-06-28 14:10:11.764489889,29.89
1904-01-01 00:51:45.040011903,E4_Temperature,2024-06-28 14:10:12.014499903,29.89
1904-01-01 00:51:45.290021916,E4_Temperature,2024-06-28 14:10:12.264509916,29.89
1904-01-01 00:51:45.540041943,E4_Temperature,2024-06-28 14:10:12.514529943,29.89
1904-01-01 00:51:45.790051957,E4_Temperature,2024-06-28 14:10:12.764539957,29.89
1904-01-01 00:51:46.040061971,E4_Temperature,2024-06-28 14:10:13.014549971,29.89
1904-01-01 00:51:46.290071984,E4_Temperature,2024-06-28 14:10:13.264559984,29.91
1904-01-01 00:51:46.540081998,E4_Temperature,2024-06-28 14:10:13.514569998,29.91
1904-01-01 00:51:46.790092011,E4_Temperature,2024-06-28 14:10:13.764580011,29.91
1904-01-01 00:51:47.040112039,E4_Temperature,2024-06-28 14:10:14.014600039,29.91
1904-01-01 00:51:47.290122051,E4_Temperature,2024-06-28 14:10:14.264610051,29.87
1904-01-01 00:51:47.540132066,E4_Temperature,2024-06-28 14:10:14.514620066,29.87
1904-01-01 00:51:47.790142079,E4_Temperature,2024-06-28 14:10:14.764630079,29.87
1904-01-01 00:51:48.040152093,E4_Temperature,2024-06-28 14:10:15.014640093,29.87
1904-01-01 00:51:48.290162106,E4_Temperature,2024-06-28 14:10:15.264650106,29.91
1904-01-01 00:51:48.540171882,E4_Temperature,2024-06-28 14:10:15.514659882,29.91
1904-01-01 00:51:48.790191909,E4_Temperature,2024-06-28 14:10:15.764679909,29.91
1904-01-01 00:51:49.040201922,E4_Temperature,2024-06-28 14:10:16.014689922,29.91
1904-01-01 00:51:49.290211936,E4_Temperature,2024-06-28 14:10:16.264699936,29.89
1904-01-01 00:51:49.540221949,E4_Temperature,2024-06-28 14:10:16.514709949,29.89
1904-01-01 00:51:49.790231963,E4_Temperature,2024-06-28 14:10:16.764719963,29.89
1904-01-01 00:51:50.040241977,E4_Temperature,2024-06-28 14:10:17.014729977,29.89
1904-01-01 00:51:50.290262003,E4_Temperature,2024-06-28 14:10:17.264750003,29.87
1904-01-01 00:51:50.540272016,E4_Temperature,2024-06-28 14:10:17.514760016,29.87
1904-01-01 00:51:50.790282031,E4_Temperature,2024-06-28 14:10:17.764770031,29.87
1904-01-01 00:51:51.040292045,E4_Temperature,2024-06-28 14:10:18.014780045,29.87
1904-01-01 00:51:51.290302058,E4_Temperature,2024-06-28 14:10:18.264790058,29.91
1904-01-01 00:51:51.540312072,E4_Temperature,2024-06-28 14:10:18.514800072,29.91
1904-01-01 00:51:51.790332099,E4_Temperature,2024-06-28 14:10:18.764820099,29.91
1904-01-01 00:51:52.040342112,E4_Temperature,2024-06-28 14:10:19.014830112,29.91
1904-01-01 00:51:52.290351888,E4_Temperature,2024-06-28 14:10:19.264839888,29.91
1904-01-01 00:51:52.540361901,E4_Temperature,2024-06-28 14:10:19.514849901,29.91
1904-01-01 00:51:52.790371915,E4_Temperature,2024-06-28 14:10:19.764859915,29.91
1904-01-01 00:51:53.040381928,E4_Temperature,2024-06-28 14:10:20.014869928,29.91
1904-01-01 00:51:53.290391941,E4_Temperature,2024-06-28 14:10:20.264879941,29.89
1904-01-01 00:51:53.540411969,E4_Temperature,2024-06-28 14:10:20.514899969,29.89
1904-01-01 00:51:53.790421983,E4_Temperature,2024-06-28 14:10:20.764909983,29.89
1904-01-01 00:51:54.040431996,E4_Temperature,2024-06-28 14:10:21.014919996,29.89
1904-01-01 00:51:54.290442010,E4_Temperature,2024-06-28 14:10:21.264930010,29.91
1904-01-01 00:51:54.540452022,E4_Temperature,2024-06-28 14:10:21.514940022,29.91
1904-01-01 00:51:54.790462037,E4_Temperature,2024-06-28 14:10:21.764950037,29.91
1904-01-01 00:51:55.040482064,E4_Temperature,2024-06-28 14:10:22.014970064,29.91
1904-01-01 00:51:55.290492078,E4_Temperature,2024-06-28 14:10:22.264980078,29.89
1904-01-01 00:51:55.540502091,E4_Temperature,2024-06-28 14:10:22.514990091,29.89
1904-01-01 00:51:55.790512105,E4_Temperature,2024-06-28 14:10:22.765000105,29.89
1904-01-01 00:51:56.040522118,E4_Temperature,2024-06-28 14:10:23.015010118,29.89
1904-01-01 00:51:56.290531893,E4_Temperature,2024-06-28 14:10:23.265019893,29.89
1904-01-01 00:51:56.540551920,E4_Temperature,2024-06-28 14:10:23.515039920,29.89
1904-01-01 00:51:56.790561934,E4_Temperature,2024-06-28 14:10:23.765049934,29.89
1904-01-01 00:51:57.040571948,E4_Temperature,2024-06-28 14:10:24.015059948,29.89
1904-01-01 00:51:57.290581962,E4_Temperature,2024-06-28 14:10:24.265069962,29.93
1904-01-01 00:51:57.540591975,E4_Temperature,2024-06-28 14:10:24.515079975,29.93
1904-01-01 00:51:57.790601989,E4_Temperature,2024-06-28 14:10:24.765089989,29.93
1904-01-01 00:51:58.040612002,E4_Temperature,2024-06-28 14:10:25.015100002,29.93
1904-01-01 00:51:58.290632028,E4_Temperature,2024-06-28 14:10:25.265120028,29.89
1904-01-01 00:51:58.540642043,E4_Temperature,2024-06-28 14:10:25.515130043,29.89
1904-01-01 00:51:58.790652057,E4_Temperature,2024-06-28 14:10:25.765140057,29.89
1904-01-01 00:51:59.040662070,E4_Temperature,2024-06-28 14:10:26.015150070,29.89
1904-01-01 00:51:59.290672084,E4_Temperature,2024-06-28 14:10:26.265160084,29.91
1904-01-01 00:51:59.540682097,E4_Temperature,2024-06-28 14:10:26.515170097,29.91
1904-01-01 00:51:59.790701886,E4_Temperature,2024-06-28 14:10:26.765189886,29.91
1904-01-01 00:52:00.040711900,E4_Temperature,2024-06-28 14:10:27.015199900,29.91
1904-01-01 00:52:00.290721913,E4_Temperature,2024-06-28 14:10:27.265209913,29.89
1904-01-01 00:52:00.540731926,E4_Temperature,2024-06-28 14:10:27.515219926,29.89
1904-01-01 00:52:00.790741940,E4_Temperature,2024-06-28 14:10:27.765229940,29.89
1904-01-01 00:52:01.040751954,E4_Temperature,2024-06-28 14:10:28.015239954,29.89
1904-01-01 00:52:01.290771980,E4_Temperature,2024-06-28 14:10:28.265259980,29.89
1904-01-01 00:52:01.540781995,E4_Temperature,2024-06-28 14:10:28.515269995,29.89
1904-01-01 00:52:01.790792008,E4_Temperature,2024-06-28 14:10:28.765280008,29.89
1904-01-01 00:52:02.040802022,E4_Temperature,2024-06-28 14:10:29.015290022,29.89
1904-01-01 00:52:02.290812035,E4_Temperature,2024-06-28 14:10:29.265300035,29.91
1904-01-01 00:52:02.540822049,E4_Temperature,2024-06-28 14:10:29.515310049,29.91
1904-01-01 00:52:02.790832063,E4_Temperature,2024-06-28 14:10:29.765320063,29.91
1904-01-01 00:52:03.040852090,E4_Temperature,2024-06-28 14:10:30.015340090,29.91
1904-01-01 00:52:03.290862103,E4_Temperature,2024-06-28 14:10:30.265350103,29.87
1904-01-01 00:52:03.540872116,E4_Temperature,2024-06-28 14:10:30.515360116,29.87
1904-01-01 00:52:03.790881892,E4_Temperature,2024-06-28 14:10:30.765369892,29.87
1904-01-01 00:52:04.040891906,E4_Temperature,2024-06-28 14:10:31.015379906,29.87
1904-01-01 00:52:04.290901918,E4_Temperature,2024-06-28 14:10:31.265389918,29.91
1904-01-01 00:52:04.540921946,E4_Temperature,2024-06-28 14:10:31.515409946,29.91
1904-01-01 00:52:04.790931960,E4_Temperature,2024-06-28 14:10:31.765419960,29.91
1904-01-01 00:52:05.040941974,E4_Temperature,2024-06-28 14:10:32.015429974,29.91
1904-01-01 00:52:05.290951987,E4_Temperature,2024-06-28 14:10:32.265439987,29.89
1904-01-01 00:52:05.540962001,E4_Temperature,2024-06-28 14:10:32.515450001,29.89
1904-01-01 00:52:05.790972014,E4_Temperature,2024-06-28 14:10:32.765460014,29.89
1904-01-01 00:52:06.040992042,E4_Temperature,2024-06-28 14:10:33.015480042,29.89
1904-01-01 00:52:06.291002055,E4_Temperature,2024-06-28 14:10:33.265490055,29.89
1904-01-01 00:52:06.541012069,E4_Temperature,2024-06-28 14:10:33.515500069,29.89
1904-01-01 00:52:06.791022082,E4_Temperature,2024-06-28 14:10:33.765510082,29.89
1904-01-01 00:52:07.041032096,E4_Temperature,2024-06-28 14:10:34.015520096,29.89
1904-01-01 00:52:07.291042109,E4_Temperature,2024-06-28 14:10:34.265530109,29.89
1904-01-01 00:52:07.541051885,E4_Temperature,2024-06-28 14:10:34.515539885,29.89
1904-01-01 00:52:07.791071912,E4_Temperature,2024-06-28 14:10:34.765559912,29.89
1904-01-01 00:52:08.041081925,E4_Temperature,2024-06-28 14:10:35.015569925,29.89
1904-01-01 00:52:08.291091939,E4_Temperature,2024-06-28 14:10:35.265579939,29.89
1904-01-01 00:52:08.541101952,E4_Temperature,2024-06-28 14:10:35.515589952,29.89
1904-01-01 00:52:08.791111966,E4_Temperature,2024-06-28 14:10:35.765599966,29.89
1904-01-01 00:52:09.041121980,E4_Temperature,2024-06-28 14:10:36.015609980,29.89
1904-01-01 00:52:09.291142007,E4_Temperature,2024-06-28 14:10:36.265630007,29.89
1904-01-01 00:52:09.541152020,E4_Temperature,2024-06-28 14:10:36.515640020,29.89
1904-01-01 00:52:09.791162034,E4_Temperature,2024-06-28 14:10:36.765650034,29.89
1904-01-01 00:52:10.041172048,E4_Temperature,2024-06-28 14:10:37.015660048,29.89
1904-01-01 00:52:10.291182061,E4_Temperature,2024-06-28 14:10:37.265670061,29.89
1904-01-01 00:52:10.541192075,E4_Temperature,2024-06-28 14:10:37.515680075,29.89
1904-01-01 00:52:10.791212102,E4_Temperature,2024-06-28 14:10:37.765700102,29.89
1904-01-01 00:52:11.041222115,E4_Temperature,2024-06-28 14:10:38.015710115,29.89
1904-01-01 00:52:11.291231891,E4_Temperature,2024-06-28 14:10:38.265719891,29.87
1904-01-01 00:52:11.541241903,E4_Temperature,2024-06-28 14:10:38.515729903,29.87
1904-01-01 00:52:11.791251918,E4_Temperature,2024-06-28 14:10:38.765739918,29.87
1904-01-01 00:52:12.041261930,E4_Temperature,2024-06-28 14:10:39.015749930,29.87
1904-01-01 00:52:12.291271945,E4_Temperature,2024-06-28 14:10:39.265759945,29.89
1904-01-01 00:52:12.541291972,E4_Temperature,2024-06-28 14:10:39.515779972,29.89
1904-01-01 00:52:12.791301986,E4_Temperature,2024-06-28 14:10:39.765789986,29.89
1904-01-01 00:52:13.041311998,E4_Temperature,2024-06-28 14:10:40.015799998,29.89
1904-01-01 00:52:13.291322013,E4_Temperature,2024-06-28 14:10:40.265810013,29.87
1904-01-01 00:52:13.541332026,E4_Temperature,2024-06-28 14:10:40.515820026,29.87
1904-01-01 00:52:13.791342040,E4_Temperature,2024-06-28 14:10:40.765830040,29.87
1904-01-01 00:52:14.041362066,E4_Temperature,2024-06-28 14:10:41.015850066,29.87
1904-01-01 00:52:14.291372081,E4_Temperature,2024-06-28 14:10:41.265860081,29.87
1904-01-01 00:52:14.541382093,E4_Temperature,2024-06-28 14:10:41.515870093,29.87
1904-01-01 00:52:14.791392108,E4_Temperature,2024-06-28 14:10:41.765880108,29.87
1904-01-01 00:52:15.041401883,E4_Temperature,2024-06-28 14:10:42.015889883,29.87
1904-01-01 00:52:15.291411897,E4_Temperature,2024-06-28 14:10:42.265899897,29.85
1904-01-01 00:52:15.541421910,E4_Temperature,2024-06-28 14:10:42.515909910,29.85
1904-01-01 00:52:15.791441937,E4_Temperature,2024-06-28 14:10:42.765929937,29.85
1904-01-01 00:52:16.041451951,E4_Temperature,2024-06-28 14:10:43.015939951,29.85
1904-01-01 00:52:16.291461965,E4_Temperature,2024-06-28 14:10:43.265949965,29.85
1904-01-01 00:52:16.541471978,E4_Temperature,2024-06-28 14:10:43.515959978,29.85
1904-01-01 00:52:16.791481992,E4_Temperature,2024-06-28 14:10:43.765969992,29.85
1904-01-01 00:52:17.041492004,E4_Temperature,2024-06-28 14:10:44.015980004,29.85
1904-01-01 00:52:17.291512032,E4_Temperature,2024-06-28 14:10:44.266000032,29.85
1904-01-01 00:52:17.541522046,E4_Temperature,2024-06-28 14:10:44.516010046,29.85
1904-01-01 00:52:17.791532060,E4_Temperature,2024-06-28 14:10:44.766020060,29.85
1904-01-01 00:52:18.041542072,E4_Temperature,2024-06-28 14:10:45.016030072,29.85
1904-01-01 00:52:18.291552086,E4_Temperature,2024-06-28 14:10:45.266040086,29.89
1904-01-01 00:52:18.541562099,E4_Temperature,2024-06-28 14:10:45.516050099,29.89
1904-01-01 00:52:18.791581889,E4_Temperature,2024-06-28 14:10:45.766069889,29.89
1904-01-01 00:52:19.041591903,E4_Temperature,2024-06-28 14:10:46.016079903,29.89
1904-01-01 00:52:19.291601915,E4_Temperature,2024-06-28 14:10:46.266089915,29.89
1904-01-01 00:52:19.541611930,E4_Temperature,2024-06-28 14:10:46.516099930,29.89
1904-01-01 00:52:19.791621943,E4_Temperature,2024-06-28 14:10:46.766109943,29.89
1904-01-01 00:52:20.041631957,E4_Temperature,2024-06-28 14:10:47.016119957,29.89
1904-01-01 00:52:20.291641971,E4_Temperature,2024-06-28 14:10:47.266129971,29.89
1904-01-01 00:52:20.541661998,E4_Temperature,2024-06-28 14:10:47.516149998,29.89
1904-01-01 00:52:20.791672011,E4_Temperature,2024-06-28 14:10:47.766160011,29.89
1904-01-01 00:52:21.041682025,E4_Temperature,2024-06-28 14:10:48.016170025,29.89
1904-01-01 00:52:21.291692038,E4_Temperature,2024-06-28 14:10:48.266180038,29.87
1904-01-01 00:52:21.541702052,E4_Temperature,2024-06-28 14:10:48.516190052,29.87
1904-01-01 00:52:21.791712066,E4_Temperature,2024-06-28 14:10:48.766200066,29.87
1904-01-01 00:52:22.041732093,E4_Temperature,2024-06-28 14:10:49.016220093,29.87
1904-01-01 00:52:22.291742106,E4_Temperature,2024-06-28 14:10:49.266230106,29.89
1904-01-01 00:52:22.541751882,E4_Temperature,2024-06-28 14:10:49.516239882,29.89
1904-01-01 00:52:22.791761895,E4_Temperature,2024-06-28 14:10:49.766249895,29.89
1904-01-01 00:52:23.041771909,E4_Temperature,2024-06-28 14:10:50.016259909,29.89
1904-01-01 00:52:23.291781922,E4_Temperature,2024-06-28 14:10:50.266269922,29.89
1904-01-01 00:52:23.541801949,E4_Temperature,2024-06-28 14:10:50.516289949,29.89
1904-01-01 00:52:23.791811963,E4_Temperature,2024-06-28 14:10:50.766299963,29.89
1904-01-01 00:52:24.041821977,E4_Temperature,2024-06-28 14:10:51.016309977,29.89
1904-01-01 00:52:24.291831990,E4_Temperature,2024-06-28 14:10:51.266319990,29.89
1904-01-01 00:52:24.541842003,E4_Temperature,2024-06-28 14:10:51.516330003,29.89
1904-01-01 00:52:24.791852017,E4_Temperature,2024-06-28 14:10:51.766340017,29.89
1904-01-01 00:52:25.041862031,E4_Temperature,2024-06-28 14:10:52.016350031,29.89
1904-01-01 00:52:25.291882058,E4_Temperature,2024-06-28 14:10:52.266370058,29.91
1904-01-01 00:52:25.541892072,E4_Temperature,2024-06-28 14:10:52.516380072,29.91
1904-01-01 00:52:25.791902085,E4_Temperature,2024-06-28 14:10:52.766390085,29.91
1904-01-01 00:52:26.041912099,E4_Temperature,2024-06-28 14:10:53.016400099,29.91
1904-01-01 00:52:26.291922111,E4_Temperature,2024-06-28 14:10:53.266410111,29.87
1904-01-01 00:52:26.541931888,E4_Temperature,2024-06-28 14:10:53.516419888,29.87
1904-01-01 00:52:26.791951915,E4_Temperature,2024-06-28 14:10:53.766439915,29.87
1904-01-01 00:52:27.041961928,E4_Temperature,2024-06-28 14:10:54.016449928,29.87
1904-01-01 00:52:27.291971942,E4_Temperature,2024-06-28 14:10:54.266459942,29.89
1904-01-01 00:52:27.541981955,E4_Temperature,2024-06-28 14:10:54.516469955,29.89
1904-01-01 00:52:27.791991969,E4_Temperature,2024-06-28 14:10:54.766479969,29.89
1904-01-01 00:52:28.042001983,E4_Temperature,2024-06-28 14:10:55.016489983,29.89
1904-01-01 00:52:28.292022010,E4_Temperature,2024-06-28 14:10:55.266510010,29.87
1904-01-01 00:52:28.542032023,E4_Temperature,2024-06-28 14:10:55.516520023,29.87
1904-01-01 00:52:28.792042037,E4_Temperature,2024-06-28 14:10:55.766530037,29.87
1904-01-01 00:52:29.042052051,E4_Temperature,2024-06-28 14:10:56.016540051,29.87
1904-01-01 00:52:29.292062063,E4_Temperature,2024-06-28 14:10:56.266550063,29.89
1904-01-01 00:52:29.542072078,E4_Temperature,2024-06-28 14:10:56.516560078,29.89
1904-01-01 00:52:29.792082091,E4_Temperature,2024-06-28 14:10:56.766570091,29.89
1904-01-01 00:52:30.042102118,E4_Temperature,2024-06-28 14:10:57.016590118,29.89
1904-01-01 00:52:30.292111894,E4_Temperature,2024-06-28 14:10:57.266599894,29.89
1904-01-01 00:52:30.542121907,E4_Temperature,2024-06-28 14:10:57.516609907,29.89
1904-01-01 00:52:30.792131921,E4_Temperature,2024-06-28 14:10:57.766619921,29.89
1904-01-01 00:52:31.042141933,E4_Temperature,2024-06-28 14:10:58.016629933,29.89
1904-01-01 00:52:31.292151948,E4_Temperature,2024-06-28 14:10:58.266639948,29.89
1904-01-01 00:52:31.542171975,E4_Temperature,2024-06-28 14:10:58.516659975,29.89
1904-01-01 00:52:31.792181989,E4_Temperature,2024-06-28 14:10:58.766669989,29.89
1904-01-01 00:52:32.042192002,E4_Temperature,2024-06-28 14:10:59.016680002,29.89
1904-01-01 00:52:32.292202015,E4_Temperature,2024-06-28 14:10:59.266690015,29.89
1904-01-01 00:52:32.542212029,E4_Temperature,2024-06-28 14:10:59.516700029,29.89
1904-01-01 00:52:32.792222043,E4_Temperature,2024-06-28 14:10:59.766710043,29.89
1904-01-01 00:52:33.042242070,E4_Temperature,2024-06-28 14:11:00.016730070,29.89
1904-01-01 00:52:33.292252084,E4_Temperature,2024-06-28 14:11:00.266740084,29.87
1904-01-01 00:52:33.542262096,E4_Temperature,2024-06-28 14:11:00.516750096,29.87
1904-01-01 00:52:33.792272111,E4_Temperature,2024-06-28 14:11:00.766760111,29.87
1904-01-01 00:52:34.042281886,E4_Temperature,2024-06-28 14:11:01.016769886,29.87
1904-01-01 00:52:34.292291900,E4_Temperature,2024-06-28 14:11:01.266779900,29.87
1904-01-01 00:52:34.542301913,E4_Temperature,2024-06-28 14:11:01.516789913,29.87
1904-01-01 00:52:34.792321940,E4_Temperature,2024-06-28 14:11:01.766809940,29.87
1904-01-01 00:52:35.042331954,E4_Temperature,2024-06-28 14:11:02.016819954,29.87
1904-01-01 00:52:35.292341967,E4_Temperature,2024-06-28 14:11:02.266829967,29.89
1904-01-01 00:52:35.542351980,E4_Temperature,2024-06-28 14:11:02.516839980,29.89
1904-01-01 00:52:35.792361995,E4_Temperature,2024-06-28 14:11:02.766849995,29.89
1904-01-01 00:52:36.042372008,E4_Temperature,2024-06-28 14:11:03.016860008,29.89
1904-01-01 00:52:36.292392035,E4_Temperature,2024-06-28 14:11:03.266880035,29.87
1904-01-01 00:52:36.542402049,E4_Temperature,2024-06-28 14:11:03.516890049,29.87
1904-01-01 00:52:36.792412063,E4_Temperature,2024-06-28 14:11:03.766900063,29.87
1904-01-01 00:52:37.042422076,E4_Temperature,2024-06-28 14:11:04.016910076,29.87
1904-01-01 00:52:37.292432090,E4_Temperature,2024-06-28 14:11:04.266920090,29.87
1904-01-01 00:52:37.542442103,E4_Temperature,2024-06-28 14:11:04.516930103,29.87
1904-01-01 00:52:37.792461892,E4_Temperature,2024-06-28 14:11:04.766949892,29.87
1904-01-01 00:52:38.042471906,E4_Temperature,2024-06-28 14:11:05.016959906,29.87
1904-01-01 00:52:38.292481919,E4_Temperature,2024-06-28 14:11:05.266969919,29.87
1904-01-01 00:52:38.542491933,E4_Temperature,2024-06-28 14:11:05.516979933,29.87
1904-01-01 00:52:38.792501946,E4_Temperature,2024-06-28 14:11:05.766989946,29.87
1904-01-01 00:52:39.042511960,E4_Temperature,2024-06-28 14:11:06.016999960,29.87
1904-01-01 00:52:39.292521973,E4_Temperature,2024-06-28 14:11:06.267009973,29.87
1904-01-01 00:52:39.542542000,E4_Temperature,2024-06-28 14:11:06.517030000,29.87
1904-01-01 00:52:39.792552014,E4_Temperature,2024-06-28 14:11:06.767040014,29.87
1904-01-01 00:52:40.042562028,E4_Temperature,2024-06-28 14:11:07.017050028,29.87
1904-01-01 00:52:40.292572041,E4_Temperature,2024-06-28 14:11:07.267060041,29.89
1904-01-01 00:52:40.542582055,E4_Temperature,2024-06-28 14:11:07.517070055,29.89
1904-01-01 00:52:40.792592069,E4_Temperature,2024-06-28 14:11:07.767080069,29.89
1904-01-01 00:52:41.042612096,E4_Temperature,2024-06-28 14:11:08.017100096,29.89
1904-01-01 00:52:41.292622108,E4_Temperature,2024-06-28 14:11:08.267110108,29.89
1904-01-01 00:52:41.542631884,E4_Temperature,2024-06-28 14:11:08.517119884,29.89
1904-01-01 00:52:41.792641898,E4_Temperature,2024-06-28 14:11:08.767129898,29.89
1904-01-01 00:52:42.042651912,E4_Temperature,2024-06-28 14:11:09.017139912,29.89
1904-01-01 00:52:42.292661925,E4_Temperature,2024-06-28 14:11:09.267149925,29.89
1904-01-01 00:52:42.542681952,E4_Temperature,2024-06-28 14:11:09.517169952,29.89
1904-01-01 00:52:42.792691966,E4_Temperature,2024-06-28 14:11:09.767179966,29.89
1904-01-01 00:52:43.042701980,E4_Temperature,2024-06-28 14:11:10.017189980,29.89
1904-01-01 00:52:43.292711993,E4_Temperature,2024-06-28 14:11:10.267199993,29.89
1904-01-01 00:52:43.542722007,E4_Temperature,2024-06-28 14:11:10.517210007,29.89
1904-01-01 00:52:43.792732020,E4_Temperature,2024-06-28 14:11:10.767220020,29.89
1904-01-01 00:52:44.042742034,E4_Temperature,2024-06-28 14:11:11.017230034,29.89
1904-01-01 00:52:44.292762060,E4_Temperature,2024-06-28 14:11:11.267250060,29.87
1904-01-01 00:52:44.542772075,E4_Temperature,2024-06-28 14:11:11.517260075,29.87
1904-01-01 00:52:44.792782088,E4_Temperature,2024-06-28 14:11:11.767270088,29.87
1904-01-01 00:52:45.042792102,E4_Temperature,2024-06-28 14:11:12.017280102,29.87
1904-01-01 00:52:45.292802115,E4_Temperature,2024-06-28 14:11:12.267290115,29.89
1904-01-01 00:52:45.542811890,E4_Temperature,2024-06-28 14:11:12.517299890,29.89
1904-01-01 00:52:45.792831918,E4_Temperature,2024-06-28 14:11:12.767319918,29.89
